satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S37,2024-09-26 23:02:08,4.656612873077e-08,0.0,428530.00000000006,-25333.06856,0.00011000000000000002,0.0,63.0,33702.91512,-0.000844375,0.0,32767.0,-60.9096,-0.00010800000000000001,0.0,196.0
S37,2024-09-26 23:03:12,4.656612873077e-08,0.0,428596.0,-25333.061520000003,0.000103125,0.0,63.0,33702.85928,-0.0008475000000000001,0.0,32767.0,-60.916,-8.800000000000001e-05,0.0,197.0
S37,2024-09-26 23:04:16,4.656612873077e-08,0.0,428655.99999999994,-25333.0556,9.687500000000001e-05,0.0,63.0,33702.808320000004,-0.0008500000000000001,0.0,32767.0,-60.9208,-6.8e-05,0.0,198.0
S37,2024-09-26 23:05:20,4.656612873077e-08,0.0,428716.0,-25333.04992,9.062500000000001e-05,0.0,63.0,33702.757280000005,-0.0008525000000000001,0.0,32767.0,-60.92399999999999,-4.8e-05,0.0,199.0
S37,2024-09-26 23:06:08,4.656612873077e-08,0.0,428775.99999999994,-25333.04472,8.4375e-05,0.0,63.0,33702.706,-0.000855625,0.0,32767.0,-60.9264,-2.8e-05,0.0,200.0
S37,2024-09-26 23:07:12,4.656612873077e-08,0.0,428836.0,-25333.039839999998,7.75e-05,0.0,63.0,33702.65464,-0.0008581250000000002,0.0,32767.0,-60.9276,-8e-06,0.0,200.99999999999997
S37,2024-09-26 23:08:16,4.656612873077e-08,0.0,428902.0,-25333.034959999997,7.062500000000001e-05,0.0,63.0,33702.59792,-0.000860625,0.0,32767.0,-60.9272,1.2e-05,0.0,202.0
S37,2024-09-26 23:09:20,4.656612873077e-08,0.0,428962.0,-25333.03088,6.4375e-05,0.0,63.0,33702.54616,-0.000863125,0.0,32767.0,-60.926,3.2000000000000005e-05,0.0,202.99999999999997
S37,2024-09-26 23:10:24,4.656612873077e-08,0.0,429021.99999999994,-25333.0272,5.8125e-05,0.0,63.0,33702.49432,-0.0008656250000000001,0.0,32767.0,-60.9232,5.2000000000000004e-05,0.0,204.0
S37,2024-09-26 23:11:12,4.656612873077e-08,0.0,429082.0,-25333.02392,5.187500000000001e-05,0.0,63.0,33702.44232,-0.0008681250000000001,0.0,32767.0,-60.9196,7.2e-05,0.0,204.99999999999997
S37,2024-09-26 23:12:16,4.656612873077e-08,0.0,429141.99999999994,-25333.020959999998,4.5625000000000004e-05,0.0,63.0,33702.39008,-0.0008706250000000001,0.0,32767.0,-60.9144,9.2e-05,0.0,206.0
S37,2024-09-26 23:13:20,4.656612873077e-08,0.0,429208.00000000006,-25333.01816,3.875e-05,0.0,63.0,33702.33256,-0.0008737500000000001,0.0,32767.0,-60.9076,0.000116,0.0,206.99999999999997
S37,2024-09-26 23:14:24,4.656612873077e-08,0.0,429268.0,-25333.016000000003,3.3125000000000006e-05,0.0,63.0,33702.280080000004,-0.00087625,0.0,32767.0,-60.900400000000005,0.000132,0.0,208.0
S37,2024-09-26 23:15:28,4.656612873077e-08,0.0,429328.0,-25333.01416,2.6875000000000003e-05,0.0,63.0,33702.22744,-0.000878125,0.0,32767.0,-60.8916,0.000152,0.0,209.0
S37,2024-09-26 23:16:32,4.656612873077e-08,0.0,429387.99999999994,-25333.0128,2.0625000000000003e-05,0.0,63.0,33702.17464,-0.0008806250000000001,0.0,32767.0,-60.882,0.000172,0.0,210.0
S37,2024-09-26 23:17:20,4.656612873077e-08,0.0,429448.0,-25333.01176,1.4375e-05,0.0,63.0,33702.12176,-0.0008831250000000001,0.0,32767.0,-60.8708,0.000192,0.0,211.0
S37,2024-09-26 23:18:24,4.656612873077e-08,0.0,429514.0,-25333.01104,7.499999999999999e-06,0.0,63.0,33702.06336,-0.000885625,0.0,32767.0,-60.8576,0.00021600000000000002,0.0,212.0
S37,2024-09-26 23:19:28,4.656612873077e-08,0.0,429574.00000000006,-25333.010800000004,1.2499999999999999e-06,0.0,63.0,33702.010160000005,-0.000888125,0.0,32767.0,-60.843999999999994,0.000236,0.0,213.0
S37,2024-09-26 23:20:32,4.656612873077e-08,0.0,429634.0,-25333.010879999998,-4.9999999999999996e-06,0.0,63.0,33701.9568,-0.000890625,0.0,32767.0,-60.8292,0.000252,0.0,214.0
S37,2024-09-26 23:21:36,4.656612873077e-08,0.0,429694.0,-25333.011440000002,-1.125e-05,0.0,63.0,33701.90328,-0.0008925000000000001,0.0,32767.0,-60.8136,0.00027200000000000005,0.0,215.0
S37,2024-09-26 23:22:24,4.656612873077e-08,0.0,429753.99999999994,-25333.01224,-1.7500000000000002e-05,0.0,63.0,33701.84968,-0.000895,0.0,32767.0,-60.796400000000006,0.000292,0.0,216.0
S37,2024-09-26 23:23:44,4.656612873077e-08,0.0,429819.99999999994,-25333.01368,-2.4375000000000003e-05,0.0,63.0,33701.79056,-0.0008975,0.0,32767.0,-60.776399999999995,0.00031600000000000004,0.0,217.0
S37,2024-09-26 23:24:32,4.656612873077e-08,0.0,429880.0,-25333.01528,-3.0625000000000006e-05,0.0,63.0,33701.73664,-0.0008993750000000001,0.0,32767.0,-60.7568,0.000336,0.0,218.00000000000003
S37,2024-09-26 23:25:36,4.656612873077e-08,0.0,429940.00000000006,-25333.01728,-3.6875e-05,0.0,63.0,33701.68256,-0.0009018750000000001,0.0,32767.0,-60.7364,0.00035600000000000003,0.0,219.0
S37,2024-09-26 23:26:40,4.656612873077e-08,0.0,430000.0,-25333.01968,-4.3125000000000005e-05,0.0,63.0,33701.6284,-0.00090375,0.0,32767.0,-60.7144,0.00037200000000000004,0.0,220.00000000000003
S37,2024-09-26 23:27:44,4.656612873077e-08,0.0,430060.0,-25333.02248,-4.8750000000000006e-05,0.0,63.0,33701.574160000004,-0.00090625,0.0,32767.0,-60.6916,0.000392,0.0,221.0
S37,2024-09-26 23:28:48,4.656612873077e-08,0.0,430124.99999999994,-25333.02584,-5.5625000000000004e-05,0.0,63.0,33701.5152,-0.0009081250000000001,0.0,32767.0,-60.6652,0.00041600000000000003,0.0,222.00000000000003
S37,2024-09-26 23:29:36,4.656612873077e-08,0.0,430185.0,-25333.02936,-6.1875e-05,0.0,63.0,33701.46064,-0.00091,0.0,32767.0,-60.6396,0.000436,0.0,223.0
S37,2024-09-26 23:30:40,4.656612873077e-08,0.0,430245.00000000006,-25333.03328,-6.8125e-05,0.0,63.0,33701.40592,-0.0009125,0.0,32767.0,-60.6128,0.00045599999999999997,0.0,224.00000000000003
S37,2024-09-26 23:31:44,4.656612873077e-08,0.0,430305.0,-25333.03752,-7.4375e-05,0.0,63.0,33701.35112,-0.0009143750000000001,0.0,32767.0,-60.5852,0.000472,0.0,225.0
S37,2024-09-26 23:32:48,4.656612873077e-08,0.0,430365.0,-25333.042159999997,-8e-05,0.0,63.0,33701.29624,-0.00091625,0.0,32767.0,-60.556,0.000492,0.0,225.99999999999997
S37,2024-09-26 23:33:52,4.656612873077e-08,0.0,430431.0,-25333.04768,-8.687500000000001e-05,0.0,63.0,33701.23568,-0.0009187500000000001,0.0,32767.0,-60.5228,0.0005160000000000001,0.0,227.0
S37,2024-09-26 23:34:56,4.656612873077e-08,0.0,430490.99999999994,-25333.05312,-9.312500000000001e-05,0.0,63.0,33701.18048,-0.0009206250000000001,0.0,32767.0,-60.491200000000006,0.000536,0.0,227.99999999999997
S37,2024-09-26 23:35:44,4.656612873077e-08,0.0,430551.0,-25333.05888,-9.9375e-05,0.0,63.0,33701.1252,-0.0009225,0.0,32767.0,-60.458800000000004,0.000556,0.0,229.0
S37,2024-09-26 23:36:48,4.656612873077e-08,0.0,430611.00000000006,-25333.06504,-0.00010562499999999999,0.0,63.0,33701.06976,-0.0009243750000000001,0.0,32767.0,-60.424800000000005,0.000572,0.0,229.99999999999997
S37,2024-09-26 23:37:52,4.656612873077e-08,0.0,430671.0,-25333.071519999998,-0.00011125000000000001,0.0,63.0,33701.014319999995,-0.00092625,0.0,32767.0,-60.39,0.000592,0.0,231.0
S37,2024-09-26 23:38:56,4.656612873077e-08,0.0,430736.99999999994,-25333.07904,-0.000118125,0.0,63.0,33700.95312,-0.000928125,0.0,32767.0,-60.35,0.000616,0.0,231.99999999999997
S37,2024-09-26 23:40:00,4.656612873077e-08,0.0,430797.0,-25333.08632,-0.000124375,0.0,63.0,33700.89736,-0.0009300000000000002,0.0,32767.0,-60.312400000000004,0.0006360000000000001,0.0,233.0
S37,2024-09-26 23:40:48,4.656612873077e-08,0.0,430856.99999999994,-25333.093999999997,-0.00013000000000000002,0.0,63.0,33700.84144,-0.000931875,0.0,32767.0,-60.2736,0.000656,0.0,234.0
S37,2024-09-26 23:41:52,4.656612873077e-08,0.0,430917.0,-25333.102,-0.00013625,0.0,63.0,33700.78552,-0.0009337500000000001,0.0,32767.0,-60.233999999999995,0.000672,0.0,235.0
S37,2024-09-26 23:42:56,4.656612873077e-08,0.0,430977.00000000006,-25333.11032,-0.00014250000000000002,0.0,63.0,33700.729439999996,-0.0009356249999999999,0.0,32767.0,-60.192800000000005,0.000692,0.0,236.0
S37,2024-09-26 23:44:00,4.656612873077e-08,0.0,431043.0,-25333.119919999997,-0.00014875,0.0,63.0,33700.6676,-0.0009375000000000001,0.0,32767.0,-60.1464,0.0007160000000000001,0.0,237.0
S37,2024-09-26 23:45:04,4.656612873077e-08,0.0,431102.99999999994,-25333.129040000003,-0.000155,0.0,63.0,33700.61136,-0.00093875,0.0,32767.0,-60.1032,0.0007360000000000001,0.0,238.0
S37,2024-09-26 23:46:08,4.656612873077e-08,0.0,431163.0,-25333.13856,-0.00016125000000000002,0.0,63.0,33700.55496,-0.0009406250000000001,0.0,32767.0,-60.0584,0.000752,0.0,239.0
S37,2024-09-26 23:46:56,4.656612873077e-08,0.0,431222.99999999994,-25333.148400000002,-0.000166875,0.0,63.0,33700.49848,-0.0009425000000000001,0.0,32767.0,-60.0124,0.000772,0.0,240.0
S37,2024-09-26 23:48:00,4.656612873077e-08,0.0,431283.0,-25333.15864,-0.000173125,0.0,63.0,33700.44184,-0.00094375,0.0,32767.0,-59.965599999999995,0.0007920000000000001,0.0,241.0
S37,2024-09-26 23:49:04,4.656612873077e-08,0.0,431349.0,-25333.17024,-0.000179375,0.0,63.0,33700.37952,-0.0009456250000000001,0.0,32767.0,-59.912400000000005,0.000812,0.0,242.0
S37,2024-09-26 23:50:08,4.656612873077e-08,0.0,431409.0,-25333.181200000003,-0.000185625,0.0,63.0,33700.32272,-0.0009475,0.0,32767.0,-59.8632,0.0008320000000000001,0.0,243.00000000000003
S37,2024-09-26 23:51:12,4.656612873077e-08,0.0,431468.99999999994,-25333.19256,-0.00019187500000000002,0.0,63.0,33700.26584,-0.0009487500000000002,0.0,32767.0,-59.8124,0.000852,0.0,244.0
S37,2024-09-26 23:52:00,4.656612873077e-08,0.0,431529.0,-25333.20416,-0.00019750000000000003,0.0,63.0,33700.2088,-0.000950625,0.0,32767.0,-59.760799999999996,0.000872,0.0,245.00000000000003
S37,2024-09-26 23:53:04,4.656612873077e-08,0.0,431588.99999999994,-25333.21624,-0.00020375000000000002,0.0,63.0,33700.15176,-0.0009518750000000001,0.0,32767.0,-59.708,0.000892,0.0,246.0
S37,2024-09-26 23:54:08,4.656612873077e-08,0.0,431655.00000000006,-25333.22992,-0.00021,0.0,63.0,33700.08888,-0.0009537500000000001,0.0,32767.0,-59.648399999999995,0.0009119999999999999,0.0,247.00000000000003
S37,2024-09-26 23:55:12,4.656612873077e-08,0.0,431715.0,-25333.24264,-0.00021625000000000003,0.0,63.0,33700.0316,-0.0009550000000000001,0.0,32767.0,-59.593199999999996,0.0009320000000000001,0.0,248.0
S37,2024-09-26 23:56:16,4.656612873077e-08,0.0,431775.0,-25333.255839999998,-0.000221875,0.0,63.0,33699.97424,-0.0009562500000000001,0.0,32767.0,-59.5364,0.000952,0.0,249.00000000000003
S37,2024-09-26 23:57:20,4.656612873077e-08,0.0,431834.99999999994,-25333.26928,-0.000228125,0.0,63.0,33699.9168,-0.0009581250000000001,0.0,32767.0,-59.47879999999999,0.0009720000000000001,0.0,250.0
S37,2024-09-26 23:58:08,4.656612873077e-08,0.0,431895.0,-25333.28312,-0.00023375,0.0,63.0,33699.85936,-0.000959375,0.0,32767.0,-59.42,0.000992,0.0,250.99999999999997
S37,2024-09-26 23:59:12,4.656612873077e-08,0.0,431961.0,-25333.2988,-0.00024,0.0,63.0,33699.796,-0.000960625,0.0,32767.0,-59.354,0.001012,0.0,252.0
S43,2024-09-26 00:00:00,4.936009645462e-08,0.0,345632.0,-14718.951280000001,-7.875e-05,1.25e-08,63.0,39509.8448,0.00033875,2.5e-08,32767.0,622.7424,0.023708,-1.625e-06,61.0
S43,2024-09-26 00:02:08,4.936009645462e-08,0.0,345752.0,-14718.96104,-7.4375e-05,1.25e-08,63.0,39509.888640000005,0.00034500000000000004,2.5e-08,32767.0,625.7504,0.023284,-1.625e-06,61.0
S43,2024-09-26 00:04:16,4.936009645462e-08,0.0,345872.0,-14718.97032,-6.9375e-05,1.25e-08,63.0,39509.93328,0.000351875,2.5e-08,32767.0,628.7040000000001,0.022860000000000002,-1.625e-06,61.0
S43,2024-09-26 00:06:24,4.936009645462e-08,0.0,345992.0,-14718.97896,-6.500000000000001e-05,1.25e-08,63.0,39509.97872,0.00035875,2.5e-08,32767.0,631.6028,0.022432,-1.625e-06,61.0
S43,2024-09-26 00:08:32,4.936009645462e-08,0.0,346112.0,-14718.98704,-6.0625e-05,1.25e-08,63.0,39510.02512,0.000365625,2.5e-08,32767.0,634.4464,0.022000000000000002,-1.625e-06,61.0
S43,2024-09-26 00:10:40,4.936009645462e-08,0.0,346232.0,-14718.994560000001,-5.6250000000000005e-05,1.25e-08,63.0,39510.07232,0.0003725,2.5e-08,32767.0,637.2352000000001,0.021568,-1.6875e-06,61.0
S43,2024-09-26 00:12:48,4.936009645462e-08,0.0,346352.0,-14719.00144,-5.1250000000000006e-05,1.25e-08,63.0,39510.12048,0.00037937500000000005,2.5e-08,32767.0,639.9684,0.021136,-1.6875e-06,61.0
S43,2024-09-26 00:14:56,4.936009645462e-08,0.0,346472.0,-14719.00776,-4.6250000000000006e-05,1.25e-08,63.0,39510.169519999996,0.00038625,2.5e-08,32767.0,642.646,0.0207,-1.6875e-06,61.0
S43,2024-09-26 00:16:00,4.936009645462e-08,0.0,346592.0,-14719.01064,-4.3750000000000006e-05,1.25e-08,63.0,39510.1944,0.00039,2.5e-08,32767.0,643.9639999999999,0.02048,-1.6875e-06,61.0
S43,2024-09-26 00:18:08,4.936009645462e-08,0.0,346712.0,-14719.016,-3.9375e-05,1.25e-08,63.0,39510.2448,0.0003975,2.5e-08,32767.0,646.5576000000001,0.02004,-1.6875e-06,61.0
S43,2024-09-26 00:20:16,4.936009645462e-08,0.0,346832.0,-14719.02072,-3.4375e-05,1.25e-08,63.0,39510.29616,0.00040437500000000006,2.5e-08,32767.0,649.0948000000001,0.0196,-1.6875e-06,61.0
S43,2024-09-26 00:22:24,4.982575774193e-08,0.0,346952.0,-14719.02488,-2.9375000000000003e-05,1.25e-08,63.0,39510.34848,0.0004118750000000001,2.5e-08,32767.0,651.576,0.01916,-1.6875e-06,61.0
S43,2024-09-26 00:24:32,4.982575774193e-08,0.0,347072.0,-14719.028320000001,-2.375e-05,1.25e-08,63.0,39510.40168,0.000419375,2.5e-08,32767.0,654.0004,0.018716,-1.6875e-06,61.0
S43,2024-09-26 00:26:40,5.0291419029239996e-08,0.0,347192.0,-14719.03104,-1.8750000000000002e-05,1.25e-08,63.0,39510.45592,0.000426875,2.5e-08,32767.0,656.3676,0.018272,-1.6875e-06,61.0
S43,2024-09-26 00:28:48,5.0291419029239996e-08,0.0,347312.0,-14719.03312,-1.3125e-05,1.25e-08,63.0,39510.51112,0.00043437500000000003,2.5e-08,32767.0,658.678,0.017824,-1.6875e-06,61.0
S43,2024-09-26 00:30:56,5.0291419029239996e-08,0.0,347432.0,-14719.03456,-8.125e-06,1.25e-08,63.0,39510.56728,0.0004425,2.5e-08,32767.0,660.9312,0.017376,-1.75e-06,61.0
S43,2024-09-26 00:32:00,5.0291419029239996e-08,0.0,347552.0,-14719.035039999999,-4.9999999999999996e-06,1.25e-08,63.0,39510.59568,0.00044625000000000003,2.5e-08,32767.0,662.036,0.017152,-1.75e-06,61.0
S43,2024-09-26 00:34:08,5.0291419029239996e-08,0.0,347672.0,-14719.03536,0.0,1.25e-08,63.0,39510.653360000004,0.00045375,2.5e-08,32767.0,664.2028,0.0167,-1.75e-06,61.0
S43,2024-09-26 00:36:16,5.0291419029239996e-08,0.0,347792.0,-14719.035039999999,4.9999999999999996e-06,1.25e-08,63.0,39510.712,0.00046187500000000005,2.5e-08,32767.0,666.312,0.016248000000000002,-1.75e-06,61.0
S43,2024-09-26 00:38:24,5.0291419029239996e-08,0.0,347912.0,-14719.03392,1.125e-05,1.25e-08,63.0,39510.7716,0.00047000000000000004,2.5e-08,32767.0,668.3628,0.015795999999999998,-1.75e-06,61.0
S43,2024-09-26 00:40:32,5.0291419029239996e-08,0.0,348032.0,-14719.03208,1.6875e-05,1.25e-08,63.0,39510.83232,0.00047750000000000006,2.5e-08,32767.0,670.356,0.015340000000000001,-1.75e-06,61.0
S43,2024-09-26 00:42:40,5.0291419029239996e-08,0.0,348152.0,-14719.02952,2.25e-05,1.25e-08,63.0,39510.894,0.00048562500000000005,2.5e-08,32767.0,672.2904,0.014884,-1.75e-06,61.0
S43,2024-09-26 00:44:48,5.0291419029239996e-08,0.0,348272.0,-14719.02624,2.875e-05,1.25e-08,63.0,39510.95672,0.00049375,2.5e-08,32767.0,674.1668,0.014428000000000002,-1.75e-06,61.0
S43,2024-09-26 00:46:56,5.0291419029239996e-08,0.0,348392.0,-14719.022079999999,3.5000000000000004e-05,1.25e-08,63.0,39511.02048,0.000501875,2.5e-08,32767.0,675.9839999999999,0.013968000000000001,-1.75e-06,61.0
S43,2024-09-26 00:48:00,5.0291419029239996e-08,0.0,348512.0,-14719.019760000001,3.8125000000000005e-05,1.25e-08,63.0,39511.052800000005,0.00050625,2.5e-08,32767.0,676.8708,0.013740000000000002,-1.75e-06,61.0
S43,2024-09-26 00:50:08,5.0291419029239996e-08,0.0,348632.0,-14719.014479999998,4.4375e-05,1.25e-08,63.0,39511.11816,0.000514375,2.5e-08,32767.0,678.5999999999999,0.013276,-1.75e-06,61.0
S43,2024-09-26 00:52:16,5.0291419029239996e-08,0.0,348752.0,-14719.0084,5.0625000000000004e-05,1.25e-08,63.0,39511.18456,0.0005225,2.5e-08,32767.0,680.2704,0.012816000000000001,-1.75e-06,61.0
S43,2024-09-26 00:54:24,5.0291419029239996e-08,0.0,348872.0,-14719.00152,5.687500000000001e-05,2.5e-08,63.0,39511.252,0.00053125,2.5e-08,32767.0,681.8816,0.012352000000000002,-1.75e-06,61.0
S43,2024-09-26 00:56:32,5.0291419029239996e-08,0.0,348992.0,-14718.993760000001,6.3125e-05,2.5e-08,63.0,39511.32056,0.000539375,2.5e-08,32767.0,683.4331999999999,0.011888000000000001,-1.75e-06,61.0
S43,2024-09-26 00:58:40,5.0291419029239996e-08,0.0,349112.0,-14718.985200000001,7.000000000000001e-05,2.5e-08,63.0,39511.39016,0.0005475,2.5e-08,32767.0,684.9255999999999,0.011424000000000002,-1.8125e-06,61.0
S43,2024-09-26 01:00:48,5.0291419029239996e-08,0.0,349232.0,-14718.97576,7.687500000000001e-05,2.5e-08,63.0,39511.46088,0.00055625,2.5e-08,32767.0,686.3584000000001,0.010960000000000001,-1.8125e-06,61.0
S43,2024-09-26 01:02:56,5.0291419029239996e-08,0.0,349352.0,-14718.96544,8.375e-05,2.5e-08,63.0,39511.532640000005,0.0005650000000000001,2.5e-08,32767.0,687.7312,0.010492,-1.8125e-06,61.0
S43,2024-09-26 01:04:00,5.0291419029239996e-08,0.0,349472.0,-14718.959920000001,8.687500000000001e-05,2.5e-08,63.0,39511.568960000004,0.00056875,2.5e-08,32767.0,688.3956000000001,0.010256000000000001,-1.8125e-06,61.0
S43,2024-09-26 01:06:08,5.0291419029239996e-08,0.0,349592.0,-14718.94832,9.4375e-05,2.5e-08,63.0,39511.642400000004,0.0005775000000000001,2.5e-08,32767.0,689.6788,0.009788,-1.8125e-06,61.0
S43,2024-09-26 01:08:16,5.0291419029239996e-08,0.0,349712.0,-14718.93576,0.00010125,2.5e-08,63.0,39511.71688,0.00058625,2.5e-08,32767.0,690.902,0.00932,-1.8125e-06,61.0
S43,2024-09-26 01:10:24,5.0291419029239996e-08,0.0,349832.0,-14718.922240000002,0.00010875,2.5e-08,63.0,39511.79256,0.000595,2.5e-08,32767.0,692.0652,0.008852,-1.8125e-06,61.0
S43,2024-09-26 01:12:32,5.0291419029239996e-08,0.0,349952.0,-14718.90792,0.000115625,2.5e-08,63.0,39511.86928,0.00060375,2.5e-08,32767.0,693.1684,0.00838,-1.8125e-06,61.0
S43,2024-09-26 01:14:40,5.0291419029239996e-08,0.0,350072.0,-14718.89256,0.000123125,2.5e-08,63.0,39511.94712,0.0006118750000000001,2.5e-08,32767.0,694.2112,0.007908,-1.8125e-06,61.0
S43,2024-09-26 01:16:48,5.0291419029239996e-08,0.0,350192.0,-14718.876240000001,0.000130625,2.5e-08,63.0,39512.02608,0.000620625,2.5e-08,32767.0,695.1936,0.007436,-1.8125e-06,61.0
S43,2024-09-26 01:18:56,5.0291419029239996e-08,0.0,350312.0,-14718.858960000001,0.000138125,2.5e-08,63.0,39512.10608,0.000629375,2.5e-08,32767.0,696.1152000000001,0.006964000000000001,-1.8125e-06,61.0
S43,2024-09-26 01:20:00,5.0291419029239996e-08,0.0,350432.0,-14718.85,0.00014250000000000002,2.5e-08,63.0,39512.14656,0.0006337500000000001,2.5e-08,32767.0,696.5536,0.006728,-1.8125e-06,61.0
S43,2024-09-26 01:22:08,5.0291419029239996e-08,0.0,350552.0,-14718.8312,0.00015000000000000001,2.5e-08,63.0,39512.22832,0.0006425000000000001,2.5e-08,32767.0,697.3843999999999,0.006252,-1.8125e-06,61.0
S43,2024-09-26 01:24:16,5.0291419029239996e-08,0.0,350672.0,-14718.81144,0.000158125,2.5e-08,63.0,39512.31112,0.00065125,2.5e-08,32767.0,698.1548,0.00578,-1.8125e-06,61.0
S43,2024-09-26 01:26:24,5.0291419029239996e-08,0.0,350792.0,-14718.79064,0.00016625000000000003,2.5e-08,63.0,39512.39512,0.00066,2.5e-08,32767.0,698.8648000000001,0.0053040000000000006,-1.8125e-06,61.0
S43,2024-09-26 01:28:32,5.0291419029239996e-08,0.0,350912.0,-14718.76888,0.000174375,2.5e-08,63.0,39512.48024,0.0006687500000000001,2.5e-08,32767.0,699.5136,0.004828000000000001,-1.8125e-06,61.0
S43,2024-09-26 01:30:40,5.0291419029239996e-08,0.0,351032.0,-14718.746000000001,0.0001825,2.5e-08,63.0,39512.5664,0.0006775,2.5e-08,32767.0,700.1016,0.004356,-1.8125e-06,61.0
S43,2024-09-26 01:32:48,5.0291419029239996e-08,0.0,351152.0,-14718.72208,0.000190625,2.5e-08,63.0,39512.65376,0.00068625,2.5e-08,32767.0,700.6288,0.0038799999999999998,-1.8125e-06,61.0
S43,2024-09-26 01:34:56,5.0291419029239996e-08,0.0,351272.0,-14718.69704,0.000199375,2.5e-08,63.0,39512.74224,0.0006950000000000001,2.5e-08,32767.0,701.0948,0.0034,-1.8125e-06,61.0
S43,2024-09-26 01:36:00,5.0291419029239996e-08,0.0,351392.0,-14718.684079999999,0.00020375000000000002,2.5e-08,63.0,39512.78688,0.000699375,2.5e-08,32767.0,701.3052,0.003164,-1.8125e-06,61.0
S43,2024-09-26 01:38:08,5.0291419029239996e-08,0.0,351512.0,-14718.65744,0.00021250000000000002,2.5e-08,63.0,39512.87704,0.000708125,2.5e-08,32767.0,701.6796,0.0026880000000000003,-1.8125e-06,61.0
S43,2024-09-26 01:40:16,5.0291419029239996e-08,0.0,351632.0,-14718.62968,0.00022125,2.5e-08,63.0,39512.96832,0.0007168750000000001,2.5e-08,32767.0,701.9936,0.0022120000000000004,-1.8125e-06,61.0
S43,2024-09-26 01:42:24,5.0291419029239996e-08,0.0,351752.0,-14718.600799999998,0.00022999999999999998,2.5e-08,63.0,39513.06064,0.000725625,2.5e-08,32767.0,702.246,0.001732,-1.8125e-06,61.0
S43,2024-09-26 01:44:32,5.0291419029239996e-08,0.0,351872.0,-14718.57072,0.00023875000000000003,2.5e-08,63.0,39513.15416,0.000734375,2.5e-08,32767.0,702.4376,0.001256,-1.8125e-06,61.0
S43,2024-09-26 01:46:40,5.0291419029239996e-08,0.0,351992.0,-14718.53952,0.00024812500000000003,2.5e-08,63.0,39513.2488,0.0007431250000000001,2.5e-08,32767.0,702.568,0.00078,-1.8125e-06,61.0
S43,2024-09-26 01:48:48,5.0291419029239996e-08,0.0,352112.0,-14718.50712,0.0002575,2.5e-08,63.0,39513.34448,0.000751875,2.5e-08,32767.0,702.6372,0.00030000000000000003,-1.8125e-06,61.0
S43,2024-09-26 01:50:56,5.0291419029239996e-08,0.0,352232.0,-14718.4736,0.000266875,2.5e-08,63.0,39513.44136,0.000760625,2.5e-08,32767.0,702.6456,-0.000172,-1.8125e-06,61.0
S43,2024-09-26 01:52:00,5.0291419029239996e-08,0.0,352352.0,-14718.45632,0.00027125,2.5e-08,63.0,39513.49016,0.0007650000000000001,2.5e-08,32767.0,702.6268,-0.00041200000000000004,-1.8125e-06,61.0
S43,2024-09-26 01:54:08,5.0291419029239996e-08,0.0,352472.0,-14718.420960000001,0.000280625,2.5e-08,63.0,39513.58864,0.00077375,2.5e-08,32767.0,702.5432000000001,-0.0008880000000000001,-1.8125e-06,61.0
S43,2024-09-26 01:56:16,5.0291419029239996e-08,0.0,352592.0,-14718.384399999999,0.00029062500000000003,3.75e-08,63.0,39513.688239999996,0.000781875,2.5e-08,32767.0,702.3988,-0.001368,-1.8125e-06,61.0
S43,2024-09-26 01:58:24,5.0291419029239996e-08,0.0,352712.0,-14718.34656,0.00030000000000000003,3.75e-08,63.0,39513.78896,0.000790625,2.5e-08,32767.0,702.1931999999999,-0.0018440000000000002,-1.8125e-06,61.0
